20091215223820,,,,,,,,,,,,,,,,,,
Source used : Danish Food Composition Databank. Version 6.0 June 2005 - www.foodcomp.dk,,,,,,,,,,,,,,,,,,
1031,,,,,,,,,,,,,,,,,,
Ost| fast| 20+| alle typer,grams,100,225,30.20,1.40,11,,,,,,,,,,,,
Ost| fast| 30+| alle typer,grams,100,262,28.70,1.10,16,,,,,,,,,,,,
Ost| fast| 40+| alle typer,grams,100,309,25.70,1.40,22.6,,,,,,,,,,,,
Ost| fast| 45+| alle typer,grams,100,332,24.80,0.90,25.8,,,,,,,,,,,,
Ostekiks| Cream Crackers,grams,100,449,9.50,67.80,16.3,,,,,,,,,,,,
Østers| rå,grams,100,62,7.80,4.20,1.5,,,,,,,,,,,,
Pære| konserves,grams,100,71,0.30,18.20,0.2,,,,,,,,,,,,
Pære| rå,grams,100,54,0.30,14.10,0.3,,,,,,,,,,,,
Paksoi| pak-choi| pai tsai| rå,grams,100,15,1.50,2.20,0.2,,,,,,,,,,,,
Palmekerneolie,grams,100,884,0.00,0.00,100,,,,,,,,,,,,
Palmeolie,grams,100,884,0.00,0.00,100,,,,,,,,,,,,
Papaya| mamaja| træmelon| rå,grams,100,49,0.70,12.00,0.3,,,,,,,,,,,,
Paradisæble| råt,grams,100,83,0.40,19.90,0.3,,,,,,,,,,,,
Paranød,grams,100,680,15.00,13.80,65,,,,,,,,,,,,
Parmesan| 32+,grams,100,355,33.60,1.50,24.1,,,,,,,,,,,,
Parmesan| revet,grams,100,449,41.60,3.70,30,,,,,,,,,,,,
Passionsfrugt| grenadil| rå,grams,100,86,2.20,23.40,0.7,,,,,,,,,,,,
Pastiller| med sukker| uspec.,grams,100,376,4.40,84.80,1.6,,,,,,,,,,,,
Pastiller| sukkerfri| uspec.,grams,100,379,1.00,90.10,1.1,,,,,,,,,,,,
Pastinak| rå,grams,100,62,2.10,14.60,0.5,,,,,,,,,,,,
Paté| pålæg,grams,100,254,13.00,2.50,21.7,,,,,,,,,,,,
Peanuts| (jordnød| ristet og saltet),grams,100,621,24.60,17.10,53,,,,,,,,,,,,
Peber| chili| konserves,grams,100,26,0.90,6.10,0.1,,,,,,,,,,,,
Peber| chili| rå,grams,100,44,2.00,9.50,0.2,,,,,,,,,,,,
Peber| hvid,grams,100,330,10.40,68.60,2.1,,,,,,,,,,,,
Peber| sort,grams,100,363,10.90,64.80,9.5,,,,,,,,,,,,
Peberfrugt| grøn| rå,grams,100,21,0.90,4.60,0.3,,,,,,,,,,,,
Peberfrugt| konserves,grams,100,20,0.80,3.90,0.3,,,,,,,,,,,,
Peberfrugt| rød| rå,grams,100,30,1.30,6.20,0.4,,,,,,,,,,,,
Peberrod| rå,grams,100,104,7.70,20.50,0.7,,,,,,,,,,,,
Pecannød| olieristet,grams,100,719,6.90,16.00,71.2,,,,,,,,,,,,
Pecannød| tørret,grams,100,699,7.70,18.20,67.6,,,,,,,,,,,,
Pecannød| tørristet,grams,100,690,8.00,22.30,64.6,,,,,,,,,,,,
Persille| rå,grams,100,48,3.70,8.00,1.1,,,,,,,,,,,,
Persillerod| rå,grams,100,55,2.30,12.30,0.6,,,,,,,,,,,,
Pighvarre| rå,grams,100,93,16.40,0.00,3,,,,,,,,,,,,
Pinjefrø| tørrede,grams,100,601,24.00,14.20,50.7,,,,,,,,,,,,
Pistacienød| tørret,grams,100,608,20.60,24.80,48.4,,,,,,,,,,,,
Pistacienød| tørristet,grams,100,635,14.90,27.50,52.8,,,,,,,,,,,,
Pizza napolitana| dybfrost,grams,100,179,8.60,24.00,6.1,,,,,,,,,,,,
Pizza romana| dybfrost,grams,100,175,7.20,25.00,5.8,,,,,,,,,,,,
Pizza| dybfrost| uspec.,grams,100,187,8.90,25.70,6.1,,,,,,,,,,,,
Pølse| cervelatpølse,grams,100,269,11.10,4.00,23.6,,,,,,,,,,,,
Pølse| hot dog,grams,100,276,12.90,4.00,23.5,,,,,,,,,,,,
Pølsebrød,grams,100,290,8.70,56.20,3.8,,,,,,,,,,,,
Pølser| cocktailpølser,grams,100,271,13.40,3.00,23.2,,,,,,,,,,,,
Pølser| wienerpølse| frankfurterpølse,grams,100,271,13.40,3.00,23.2,,,,,,,,,,,,
Pølser| wienerpølser (bayersk pølse)| kogt,grams,100,250,12.70,3.00,21.2,,,,,,,,,,,,
Pølser| wienerpølser| frankfurterpølser| konserves,grams,100,199,10.60,1.60,17,,,,,,,,,,,,
Pølser| wienerpølser| frankfurterpølser| ristet,grams,100,295,14.40,7.90,23.2,,,,,,,,,,,,
Pop corn| microovn,grams,100,514,9.63,63.00,26.8,,,,,,,,,,,,
Pop corn| traditionelle,grams,100,456,9.63,63.00,20.2,,,,,,,,,,,,
Pop corn| uspec.,grams,100,492,9.60,63.00,24.3,,,,,,,,,,,,
Porre| rå,grams,100,37,1.90,7.70,0.4,,,,,,,,,,,,
Portvin,grams,100,152,0.10,11.10,0,,,,,,,,,,,,
Poulard| kød og skind| rå,grams,100,206,19.00,0.00,14.6,,,,,,,,,,,,
Pumpernickel,grams,100,203,6.80,46.00,1.2,,,,,,,,,,,,
Purløg| rå,grams,100,26,2.40,4.00,0.6,,,,,,,,,,,,
Rabarber| dybfrost,grams,100,25,0.90,6.80,0.3,,,,,,,,,,,,
Rabarber| rå,grams,100,25,0.90,6.80,0.3,,,,,,,,,,,,
Radise| rå,grams,100,11,0.80,2.50,0.1,,,,,,,,,,,,
Ræddike| rå,grams,100,18,1.00,3.80,0.1,,,,,,,,,,,,
Rapsolie,grams,100,884,0.00,0.00,100,,,,,,,,,,,,
Rapsolie (lavt erucasyreindhold),grams,100,884,0.00,0.00,100,,,,,,,,,,,,
Rasp,grams,100,355,10.70,77.20,1.5,,,,,,,,,,,,
Reje| dybfrost,grams,100,77,16.80,0.00,1.1,,,,,,,,,,,,
Reje| kogt,grams,100,110,24.00,0.70,1.1,,,,,,,,,,,,
Reje| konserves,grams,100,81,16.50,0.80,1.2,,,,,,,,,,,,
Remoulade| fedtreduceret| uspec.,grams,100,276,0.80,16.40,23.5,,,,,,,,,,,,
Remoulade| uspec.,grams,100,392,1.10,15.70,36.8,,,,,,,,,,,,
Ribs| rå,grams,100,65,1.30,13.40,1.7,,,,,,,,,,,,
Ribsgele,grams,100,241,0.20,59.00,0.1,,,,,,,,,,,,
Ribssaft| sød| koncentreret,grams,100,173,0.50,41.00,0.5,,,,,,,,,,,,
Ribssaft| sur| koncentreret,grams,100,38,0.50,8.00,0.5,,,,,,,,,,,,
Ris| brune| rå,grams,100,368,9.00,76.60,2.9,,,,,,,,,,,,
Ris| parboiled| rå,grams,100,364,7.80,79.80,1.2,,,,,,,,,,,,
Ris| polerede| rå,grams,100,364,8.40,79.00,1.2,,,,,,,,,,,,
Risengryn| grødris| brune| rå,grams,100,367,6.80,78.70,2.8,,,,,,,,,,,,
Risengryn| grødris| polerede| rå,grams,100,365,6.50,80.80,1.3,,,,,,,,,,,,
Risklid,grams,100,375,13.30,50.80,15.8,,,,,,,,,,,,
Rismel,grams,100,364,7.30,80.10,1.3,,,,,,,,,,,,
Risstivelse,grams,100,348,0.80,85.00,0,,,,,,,,,,,,
Roastbeef,grams,100,120,21.70,0.30,3.5,,,,,,,,,,,,
Rødbede| konserves,grams,100,60,1.00,14.40,0.3,,,,,,,,,,,,
Rødbede| konserves| uden tilsat sukker,grams,100,32,1.00,7.50,0.3,,,,,,,,,,,,
Rødbede| rå,grams,100,50,1.70,11.40,0.3,,,,,,,,,,,,
Røde linser| tørrede| rå,grams,100,360,27.30,58.50,2.9,,,,,,,,,,,,
Rødfisk| lille| filet| rå,grams,100,93,19.70,0.00,1.5,,,,,,,,,,,,
Rødfisk| rå,grams,100,86,19.40,0.00,0.9,,,,,,,,,,,,
Rødkål| konserves,grams,100,76,1.00,18.40,0.2,,,,,,,,,,,,
Rødkål| konserves| uden tilsat sukker,grams,100,19,0.50,5.50,0.1,,,,,,,,,,,,
Rødkål| rå,grams,100,29,1.50,6.50,0.2,,,,,,,,,,,,
Rødspætte| filet| paneret| dybfrost,grams,100,137,11.90,20.10,1.1,,,,,,,,,,,,
Rødspætte| filet| paneret| friturestegt,grams,100,252,15.20,18.80,13.2,,,,,,,,,,,,
Rødspætte| rå,grams,100,87,18.20,0.00,1.5,,,,,,,,,,,,
Rødtunge| rå,grams,100,81,17.10,0.00,1.4,,,,,,,,,,,,
Rødvin,grams,100,72,0.20,1.50,0,,,,,,,,,,,,
Rødvin| rosévin| uden alkohol,grams,100,15,0.20,3.50,0,,,,,,,,,,,,
Rom,grams,100,231,0.00,0.00,0,,,,,,,,,,,,
Roquefort| 50+,grams,100,346,20.10,1.00,29.5,,,,,,,,,,,,
Rosenkål| dybfrost,grams,100,46,3.30,9.50,0.5,,,,,,,,,,,,
Rosenkål| efterår (oktober til december)| rå,grams,100,57,4.80,10.50,0.5,,,,,,,,,,,,
Rosenkål| uspec.| rå,grams,100,52,4.10,9.60,0.6,,,,,,,,,,,,
Rosenkål| vinter (januar til april)| rå,grams,100,50,4.40,9.20,0.5,,,,,,,,,,,,
Rosévin,grams,100,70,0.20,1.40,0,,,,,,,,,,,,
Rosin uden kerner,grams,100,337,3.50,78.00,1.6,,,,,,,,,,,,
Roulade| abrikos-,grams,100,325,3.60,61.50,7.3,,,,,,,,,,,,
Roulade| hindbær-,grams,100,339,3.60,60.50,9.3,,,,,,,,,,,,
Roulade| uspec.,grams,100,340,3.60,61.60,8.9,,,,,,,,,,,,
Rugbrød med fedtrige frø og hele kerner,grams,100,225,6.20,42.00,5.3,,,,,,,,,,,,
Rugbrød| fuldkorn,grams,100,204,5.00,47.00,1.2,,,,,,,,,,,,
Rugbrød| lyst,grams,100,216,6.20,48.10,1.3,,,,,,,,,,,,
Rugbrød| mørkt,grams,100,207,5.70,47.00,1.3,,,,,,,,,,,,
Rugbrød| revet| med brunt sukker| uspec.,grams,100,352,6.10,81.40,2,,,,,,,,,,,,
Rugkerner| hele/knækkede,grams,100,338,9.00,77.20,2.3,,,,,,,,,,,,
Rugmel| groft| fuldkornsrugmel,grams,100,337,8.80,77.00,2.3,,,,,,,,,,,,
Rugmel| halvsigtet (udmalingsgrad ca. 85 %),grams,100,337,7.80,77.00,1.8,,,,,,,,,,,,
Rugsigtemel (udmalingsgrad ca. 70 %),grams,100,348,6.10,80.00,1.4,,,,,,,,,,,,
Rullepølse,grams,100,269,15.30,0.60,23.2,,,,,,,,,,,,
Rullepølse| lammekød,grams,100,358,19.00,0.10,31.7,,,,,,,,,,,,
Rundstykke,grams,100,297,9.70,58.10,3.5,,,,,,,,,,,,
Rundstykke| spansk,grams,100,283,9.40,56.60,2.5,,,,,,,,,,,,
Rygeost| 40+,grams,100,148,9.90,4.30,10.3,,,,,,,,,,,,
Rygeost| 5+,grams,100,72,12.40,4.30,0.5,,,,,,,,,,,,
Rype| kød| rå,grams,100,113,23.50,0.00,2,,,,,,,,,,,,
Saccharin,grams,100,0,0.00,0.00,0,,,,,,,,,,,,
Sælkød| råt,grams,100,118,23.40,0.00,2.6,,,,,,,,,,,,
Safflowerolie (højt linolsyreindhold),grams,100,884,0.00,0.00,100,,,,,,,,,,,,
Safflowerolie (højt oliesyreindhold),grams,100,884,0.00,0.00,100,,,,,,,,,,,,
Sagogryn (kartoffelstivelse),grams,100,359,0.20,88.10,0.3,,,,,,,,,,,,
Salami,grams,100,503,13.90,3.40,49,,,,,,,,,,,,
Salat| egeløv| rå,grams,100,20,1.30,3.50,0.3,,,,,,,,,,,,
Salat| endivie| bredbladet (escarole)| rå,grams,100,18,1.30,3.30,0.2,,,,,,,,,,,,
Salat| endivie| kruset (frisee)| rå,grams,100,18,1.30,3.30,0.2,,,,,,,,,,,,
Salat| hovedsalat| rå,grams,100,22,1.30,4.00,0.4,,,,,,,,,,,,
Salat| Iceberg| rå,grams,100,15,1.00,3.20,0.1,,,,,,,,,,,,
Salat| Radicchio rosso| rå,grams,100,16,1.00,3.20,0.1,,,,,,,,,,,,
Salat| Romaine| romersk| rå,grams,100,16,1.60,2.40,0.2,,,,,,,,,,,,
Salt kød,grams,100,101,18.50,0.70,2.6,,,,,,,,,,,,
Salt| bordsalt,grams,100,0,0.00,0.00,0,,,,,,,,,,,,
Salt| havsalt,grams,100,0,0.00,0.00,0,,,,,,,,,,,,
Salt| stensalt| køkkensalt,grams,100,0,0.00,0.00,0,,,,,,,,,,,,
Samsø| 30+,grams,100,278,30.10,1.10,17.2,,,,,,,,,,,,
Samsø| 45+,grams,100,360,27.00,0.90,27.9,,,,,,,,,,,,
Sandart| rå,grams,100,86,19.20,0.50,0.7,,,,,,,,,,,,
Sardin| i olie| konserves,grams,100,201,24.60,0.00,11.5,,,,,,,,,,,,
Sardin| i tomat| konserves,grams,100,172,16.40,0.00,12,,,,,,,,,,,,
Sauce| barbeque,grams,100,74,1.80,12.80,1.8,,,,,,,,,,,,
Sauce| gravad laks,grams,100,552,1.60,12.60,56,,,,,,,,,,,,
Sauce| shaslik,grams,100,91,1.00,22.00,0,,,,,,,,,,,,
Savoykål| rå,grams,100,32,2.00,6.10,0.1,,,,,,,,,,,,
Sej| filet| dybfrost,grams,100,91,20.50,0.00,0.9,,,,,,,,,,,,
Sej| filet| rå,grams,100,81,19.30,0.00,0.3,,,,,,,,,,,,
Selleri| blade| rå,grams,100,34,1.80,8.20,0.3,,,,,,,,,,,,
Selleri| rod| rå,grams,100,34,1.80,8.20,0.3,,,,,,,,,,,,
Sennep| brun| færdiglavet,grams,100,122,5.00,20.00,3.1,,,,,,,,,,,,
Sennep| gul| færdiglavet,grams,100,102,5.70,6.40,6.4,,,,,,,,,,,,
Sesamfrø| afskallede,grams,100,597,21.90,20.70,51,,,,,,,,,,,,
Sesamfrø| hele| tørrede,grams,100,567,17.70,23.40,49.7,,,,,,,,,,,,
Sesamolie,grams,100,884,0.00,0.00,100,,,,,,,,,,,,
Sherry| medium,grams,100,116,0.10,3.40,0,,,,,,,,,,,,
Sherry| sød,grams,100,135,0.30,6.50,0,,,,,,,,,,,,
Sherry| tør,grams,100,116,0.20,1.30,0,,,,,,,,,,,,
Sigtebrød,grams,100,251,7.20,49.90,3.2,,,,,,,,,,,,
Sigtemel,grams,100,355,9.60,75.80,2,,,,,,,,,,,,
Sild| høstsild| fedsild| rå,grams,100,246,19.30,0.00,19,,,,,,,,,,,,
Sild| marineret,grams,100,275,11.90,18.80,17,,,,,,,,,,,,
Sild| marineret| i karrysauce,grams,100,282,7.60,13.10,22.4,,,,,,,,,,,,
Sild| marineret| i madeirasauce,grams,100,206,14.00,2.00,16,,,,,,,,,,,,
Sild| marineret| kryddersild,grams,100,261,12.40,18.80,15.2,,,,,,,,,,,,
Sild| paneret| stegt| i lage,grams,100,226,12.00,22.00,10,,,,,,,,,,,,
Sild| rå,grams,100,201,18.10,0.00,14.5,,,,,,,,,,,,
Sild| røget,grams,100,192,20.60,0.00,12.3,,,,,,,,,,,,
Sildepostej,grams,100,338,11.10,0.20,33.1,,,,,,,,,,,,
Sirup,grams,100,312,0.30,76.70,0,,,,,,,,,,,,
Skærekage| chokoladekage/-pie,grams,100,430,5.30,50.10,23.5,,,,,,,,,,,,
Skærekage| citronkage,grams,100,428,4.60,55.00,21.3,,,,,,,,,,,,
Skærekage| formkage| uspec.,grams,100,430,4.90,53.00,22.3,,,,,,,,,,,,
Skærekage| mazarinkage,grams,100,489,5.20,48.00,31.2,,,,,,,,,,,,
Skærekage| sandkage,grams,100,443,6.10,49.10,25,,,,,,,,,,,,
Skinke med fedtkant og svær| røget| kogt (partyskinke),grams,100,198,18.30,0.00,14,,,,,,,,,,,,
Skinke med fedtkant og svær| røget| rå,grams,100,230,28.40,0.00,13,,,,,,,,,,,,
Skinke med skank| rå,grams,100,263,17.00,0.00,22,,,,,,,,,,,,
Skinke| hoftestykke| helt afpudset| råt,grams,100,101,20.70,0.00,2,,,,,,,,,,,,
Skinke| kogt| skiveskåret,grams,100,108,17.90,0.20,4,,,,,,,,,,,,
Skinke| konserves,grams,100,111,15.70,0.00,5.4,,,,,,,,,,,,
Skinkeculotte (yderlår)| ca. 2 mm spæk| rå,grams,100,169,19.20,0.00,10.3,,,,,,,,,,,,
Skinkeculotte (yderlår)| ca. 5 mm spæk| råt,grams,100,200,19.20,0.00,13.8,,,,,,,,,,,,
Skinkeinderlår| helt afpudset| rå,grams,100,106,21.60,0.00,2.1,,,,,,,,,,,,
Skinkemignon| rå,grams,100,118,19.90,0.00,4.2,,,,,,,,,,,,
Skinkeschnitzel| inderlår| rå,grams,100,106,21.60,0.00,2.1,,,,,,,,,,,,
Skinkesteg| yderlår med svær| rå,grams,100,183,19.10,0.00,12,,,,,,,,,,,,
Skinkeyderlår| helt afpudset| råt (tern/strimler),grams,100,117,20.50,0.00,3.9,,,,,,,,,,,,
Skorzonnerrod| rå,grams,100,86,3.30,18.60,0.2,,,,,,,,,,,,
Skrubbe| rå,grams,100,87,18.10,0.00,1.6,,,,,,,,,,,,
Skummetmælk,grams,100,36,3.50,4.70,0.3,,,,,,,,,,,,
Skummetmælk| økologisk,grams,100,36,3.50,4.70,0.3,,,,,,,,,,,,
Skummetmælkspulver,grams,100,364,35.10,50.80,1.7,,,,,,,,,,,,
Småkage| finsk brød,grams,100,531,5.60,58.90,31.2,,,,,,,,,,,,
Småkage| uspec.,grams,100,503,5.30,63.40,26.1,,,,,,,,,,,,
Småkage| vanillekranse,grams,100,523,4.70,63.10,28.8,,,,,,,,,,,,
Smelteost| 30+,grams,100,255,26.40,0.60,16.5,,,,,,,,,,,,
Smelteost| 45+,grams,100,317,24.20,0.60,24.5,,,,,,,,,,,,
Smør| saltet,grams,100,724,0.50,0.60,81.4,,,,,,,,,,,,
Smør| usaltet,grams,100,733,0.50,0.60,82.5,,,,,,,,,,,,
Smørbart blandingsprodukt| 80% fedt,grams,100,717,0.40,0.40,80.8,,,,,,,,,,,,
Snacks| ekspanderet| kartoffelbasis,grams,100,490,4.60,63.00,25.1,,,,,,,,,,,,
Snacks| ekspanderet| majsbasis,grams,100,501,7.40,62.00,25.7,,,,,,,,,,,,
Snacks| ekstruderet| majsbasis,grams,100,536,9.00,54.00,32.1,,,,,,,,,,,,
Snaps| 40 % vol.| uspec.,grams,100,232,0.00,0.50,0,,,,,,,,,,,,
Snaps| krydder-| uspec.,grams,100,223,0.00,0.50,0,,,,,,,,,,,,
Sødmælk,grams,100,62,3.40,4.40,3.5,,,,,,,,,,,,
Sødmælk (UHT),grams,100,62,3.40,4.40,3.5,,,,,,,,,,,,
Sødmælk| økologisk,grams,100,62,3.40,4.40,3.5,,,,,,,,,,,,
Sødmælkspulver,grams,100,500,27.70,37.20,26.8,,,,,,,,,,,,
Softrugbrød (uden fedtrige frø),grams,100,211,4.90,48.00,1.4,,,,,,,,,,,,
Softrugbrød med fedtrige frø og hele kerner,grams,100,239,6.90,42.00,6.5,,,,,,,,,,,,
Soja sauce,grams,100,68,8.70,8.20,0,,,,,,,,,,,,
Sojabønner| tørrede,grams,100,410,35.80,34.00,18.4,,,,,,,,,,,,
Sojadrik| kommercielt tilberedt,grams,100,43,3.10,2.50,2.4,,,,,,,,,,,,
Sojamel,grams,100,449,37.20,30.50,22.2,,,,,,,,,,,,
Sojaolie,grams,100,884,0.00,0.00,100,,,,,,,,,,,,
Solbær| rå,grams,100,76,1.50,17.50,1.3,,,,,,,,,,,,
Solbær| syltede,grams,100,202,0.60,49.00,0.4,,,,,,,,,,,,
Solbærmarmelade,grams,100,205,0.50,49.60,0.4,,,,,,,,,,,,
Solbærsaft| sød| koncentreret,grams,100,201,0.50,48.00,0.5,,,,,,,,,,,,
Solbærsaft| sur| koncentreret,grams,100,51,0.50,11.00,0.5,,,,,,,,,,,,
Solsikkebrød,grams,100,270,9.00,49.10,5.1,,,,,,,,,,,,
Solsikkefrø| afskallede| tørrede,grams,100,643,19.90,17.10,56.4,,,,,,,,,,,,
Solsikkeolie,grams,100,884,0.00,0.00,100,,,,,,,,,,,,
Sorbitol,grams,100,406,0.00,100.00,0,,,,,,,,,,,,
Sortmund| blåhvilling| filet| rå,grams,100,80,18.10,0.00,0.8,,,,,,,,,,,,
Søtunge| rå,grams,100,85,18.70,0.00,1.1,,,,,,,,,,,,
Spædbørnsmad| modermælkserstatning| højt jernindhold| pulver,grams,100,506,11.30,57.00,25.9,,,,,,,,,,,,
Spegepølse,grams,100,455,16.30,0.00,44,,,,,,,,,,,,
Spegepølse| oksekød,grams,100,401,20.10,0.00,36.2,,,,,,,,,,,,
Spegesild,grams,100,260,13.10,0.00,23.5,,,,,,,,,,,,
Sperling| kød| rå,grams,100,84,18.50,0.00,1,,,,,,,,,,,,
Spidskål| rå,grams,100,26,2.00,4.90,0.3,,,,,,,,,,,,
Spinat| hakket| dybfrost,grams,100,20,2.10,2.90,0.5,,,,,,,,,,,,
Spinat| rå,grams,100,25,2.60,3.40,0.6,,,,,,,,,,,,
Spirituosa| gennemsnitlige værdier,grams,100,230,0.00,0.50,0,,,,,,,,,,,,
Sprængt nakke| svinekød,grams,100,261,19.50,0.10,20.6,,,,,,,,,,,,
Squash| alle typer| rå,grams,100,16,1.40,2.70,0.2,,,,,,,,,,,,
Squash| zucchini| rå,grams,100,16,1.20,2.90,0.1,,,,,,,,,,,,
St. Paulin| 50+,grams,100,368,23.50,0.90,30.4,,,,,,,,,,,,
Stenbider| rå,grams,100,165,9.80,0.00,14.2,,,,,,,,,,,,
Stenbider| røget,grams,100,376,17.70,0.00,34.5,,,,,,,,,,,,
Stikkelsbær| rå,grams,100,43,0.90,10.10,0.6,,,,,,,,,,,,
Sukker| brun farin,grams,100,388,0.00,95.50,0,,,,,,,,,,,,
Sukker| demerara,grams,100,405,0.50,99.30,0,,,,,,,,,,,,
Sukker| stødt melis (saccharose),grams,100,405,0.00,99.90,0,,,,,,,,,,,,
Sukkerært (mangetout)| rå,grams,100,43,3.40,7.80,0.4,,,,,,,,,,,,
Surbrød,grams,100,251,7.00,49.90,3.2,,,,,,,,,,,,
Svenbo| 45+,grams,100,374,27.60,0.90,29.2,,,,,,,,,,,,
Sveske| rå,grams,100,247,2.70,60.80,0.7,,,,,,,,,,,,
Svinebov med svær| rå,grams,100,190,18.80,0.00,12.9,,,,,,,,,,,,
Svinebov til fars| ca. 16 % fedt| rå,grams,100,214,18.00,0.00,16,,,,,,,,,,,,
Svinebov| helt afpudset| rå,grams,100,129,20.20,0.00,5.3,,,,,,,,,,,,
Svinebryst| kogestykke med svær| rå,grams,100,251,17.60,0.00,20.4,,,,,,,,,,,,
Svinebryst| kogestykke uden svær| ca. 2 mm spæk| rå,grams,100,227,17.70,0.00,17.6,,,,,,,,,,,,
Svinebryst| kogestykke| helt| saltet,grams,100,370,15.00,0.00,35,,,,,,,,,,,,
Svinebryst| slag| råt,grams,100,216,18.20,0.00,16.1,,,,,,,,,,,,
Svinebryst| stegestykke med svær| rå,grams,100,330,16.00,0.00,30,,,,,,,,,,,,
Svinebryst| stegestykke| helt| saltet,grams,100,261,15.90,0.80,21.9,,,,,,,,,,,,
Svinebryst| stegestykke| uden svær| ca. 2 mm spæk| rå,grams,100,301,15.80,0.00,26.8,,,,,,,,,,,,
Svinefedt| afsmeltet,grams,100,875,0.00,0.00,99,,,,,,,,,,,,
Svinefedt| afsmeltet| Raffinol,grams,100,875,0.00,0.00,99,,,,,,,,,,,,
Svinefilet| helt afpudset| rå,grams,100,107,22.20,0.00,1.9,,,,,,,,,,,,
Svinefilet| røget,grams,100,112,19.40,0.30,3.7,,,,,,,,,,,,
Svinekam med svær| rå,grams,100,240,19.30,0.00,18.3,,,,,,,,,,,,
Svinekam uden svær| rå,grams,100,189,20.00,0.00,12.2,,,,,,,,,,,,
Svinekød| bagskank uden svær| rå,grams,100,145,19.50,0.00,7.5,,,,,,,,,,,,
Svinekød| bov i tern| rå,grams,100,129,20.20,0.00,5.3,,,,,,,,,,,,
Svinekød| bovsteaks| rå,grams,100,185,19.90,0.00,11.8,,,,,,,,,,,,
Svinekød| filet royal af svinefilet| rå,grams,100,100,22.30,0.00,1.1,,,,,,,,,,,,
Svinekød| flæskesteg af nakkekam med svær| rå,grams,100,266,16.50,0.00,22.5,,,,,,,,,,,,
Svinekød| flæskesteg af svinekam med svær| rå,grams,100,240,19.30,0.00,18.3,,,,,,,,,,,,
Svinekød| hakket| ca.  6% fedt| råt,grams,100,141,21.20,0.00,6.3,,,,,,,,,,,,
Svinekød| hakket| ca. 10% fedt| råt,grams,100,173,19.50,0.00,10.6,,,,,,,,,,,,
Svinekød| hakket| ca. 18% fedt| råt,grams,100,226,18.30,0.00,17.2,,,,,,,,,,,,
Svinekød| halssnitte| rå,grams,100,495,11.00,0.00,51,,,,,,,,,,,,
Svinekød| kæbeklump| rå,grams,100,131,21.50,0.00,5,,,,,,,,,,,,
Svinekød| klump| helt afpudset| rå,grams,100,113,20.30,0.00,3.5,,,,,,,,,,,,
Svinekød| lårtunge| helt afpudset| rå,grams,100,118,19.90,0.00,4.2,,,,,,,,,,,,
Svinekød| medaillon af svinefilet| rå,grams,100,102,22.30,0.00,1.3,,,,,,,,,,,,
Svinekød| mellemkam med svær| rå,grams,100,240,19.30,0.00,18.3,,,,,,,,,,,,
Svinekød| mellemkam uden svær| ca. 3 mm spæk| rå,grams,100,189,20.00,0.00,12.2,,,,,,,,,,,,
Svinekød| mørbrad royal| rå,grams,100,103,22.30,0.00,1.4,,,,,,,,,,,,
Svinekød| mørbrad| afpudset| rå,grams,100,119,21.10,0.00,3.8,,,,,,,,,,,,
Svinekød| mørbradstykke| helt afpudset| råt,grams,100,119,21.70,0.00,3.5,,,,,,,,,,,,
Svinekød| nakkefilet| helt afpudset| rå,grams,100,177,18.00,0.00,11.8,,,,,,,,,,,,
Svinekød| nakkekam med svær| rå,grams,100,266,16.50,0.00,22.5,,,,,,,,,,,,
Svinekød| nakkekotelet| rå,grams,100,181,20.00,0.00,11.3,,,,,,,,,,,,
Svinekød| revelsben| rå,grams,100,327,14.70,0.00,30.3,,,,,,,,,,,,
Svinekød| ribbensteg| rå,grams,100,269,16.80,0.00,22.8,,,,,,,,,,,,
Svinekød| ribsteaks| rå,grams,100,227,17.70,0.00,17.6,,,,,,,,,,,,
Svinekød| rullesteg af slag| rå,grams,100,216,18.20,0.00,16.1,,,,,,,,,,,,
Svinekød| sautéskiver af svinefilet| rå,grams,100,99,22.40,0.00,1,,,,,,,,,,,,
Svinekød| skinkemuskler -skank| helt afpudsede| rå,grams,100,101,20.70,0.00,2,,,,,,,,,,,,
Svinekød| skinkestrimler af yderlår| rå,grams,100,117,20.50,0.00,3.9,,,,,,,,,,,,
Svinekød| skinketern af yderlår| rå,grams,100,117,20.50,0.00,3.9,,,,,,,,,,,,
Svinekød| spareribs| rå,grams,100,278,17.20,0.00,23.6,,,,,,,,,,,,
Svinekød| uspec.| ca. 10 % fedt| råt,grams,100,187,20.00,0.00,12,,,,,,,,,,,,
Svinekød| uspec.| ca. 20 % fedt| råt,grams,100,242,18.00,0.00,19.1,,,,,,,,,,,,
Svinekød| uspec.| fedt| ca. 32 % fedt| råt,grams,100,343,15.00,0.00,32,,,,,,,,,,,,
Svinekød| uspec.| magert| ca. 3 % fedt| råt,grams,100,115,22.00,0.00,3,,,,,,,,,,,,
Svinekød| vikingsteaks| rå,grams,100,186,19.90,0.00,11.9,,,,,,,,,,,,
Svinekød| wokstrimler af skinkeinderlår| rå,grams,100,107,22.20,0.00,1.9,,,,,,,,,,,,
Svinekotelet| fadkotelet| rå,grams,100,175,20.70,0.00,10.3,,,,,,,,,,,,
Svinespæk| rygspæk,grams,100,657,5.00,0.00,72,,,,,,,,,,,,
Sylte,grams,100,214,13.00,0.20,18.2,,,,,,,,,,,,
Syltetøj| uspec.,grams,100,271,0.60,66.70,0,,,,,,,,,,,,
